[2025-06-12 19:31:47.038] ----------------------------------------------------------
[2025-06-12 19:31:47.038] > System started!
[2025-06-12 19:31:47.038] ----------------------------------------------------------
[2025-06-12 19:31:47.038] 阀设备：12
[2025-06-12 19:31:47.038] System started!
2025-06-12 19:31:47.238  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:30.622  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:30.831  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:31.038  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:31.232  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:31.438  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:31.642  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:31.842  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:32.048  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:32.245  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:32.464  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:32.654  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:32.858  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:33.058  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:33.273  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:33.478  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:33.676  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:33.871  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:34.076  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:34.277  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:34.484  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:34.691  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:34.893  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:35.091  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:35.300  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:35.524  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:35.711  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:35.905  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:36.105  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:36.318  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:36.535  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:36.716  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:36.918  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:37.130  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:37.327  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:37.532  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:37.737  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:37.942  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:38.146  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:38.351  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:38.554  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:38.754  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:38.948  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:39.157  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:39.357  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:39.560  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:39.765  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:39.970  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:40.183  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:40.388  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:40.592  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:40.797  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:41.000  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:41.208  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:41.409  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:41.612  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:41.816  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:42.010  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:42.215  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:42.420  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:42.628  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:42.842  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:43.031  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:43.235  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:43.439  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:43.643  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:43.847  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:44.047  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:44.252  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:44.461  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:44.659  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:44.862  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:45.060  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:45.268  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:45.473  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:45.678  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:45.871  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:46.089  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:46.285  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:46.489  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:46.683  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:46.893  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:47.097  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:47.299  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:47.496  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:47.700  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:47.905  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:48.107  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:48.310  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:48.514  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:48.718  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:48.925  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:49.126  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:49.339  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:49.559  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:49.766  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:49.956  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:50.159  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:50.362  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:50.573  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:50.772  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:50.964  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:51.169  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:51.374  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:51.576  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:51.778  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:33:51.981  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:52.190  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:52.400  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:52.593  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:52.797  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:52.997  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:53.200  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:53.407  阀芯位移值: 995, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27553
2025-06-12 19:33:53.607  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:53.820  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:54.014  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:54.216  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:54.425  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:54.625  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:54.830  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:55.033  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:55.247  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:55.471  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:55.655  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:55.872  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:56.083  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:56.296  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:56.489  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:56.693  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:56.890  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:57.101  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27428
2025-06-12 19:33:57.295  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:57.509  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:57.704  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:57.901  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:58.117  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:58.308  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:58.517  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:33:58.729  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:33:58.919  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:33:59.122  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:59.327  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:33:59.531  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:59.730  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:33:59.939  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:00.152  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:34:00.363  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:00.563  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:34:00.767  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:34:00.971  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:34:01.166  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:01.380  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:34:01.584  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:34:01.788  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:01.986  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:02.195  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-06-12 19:34:02.400  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:34:02.593  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:02.803  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:02.999  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-06-12 19:34:03.211  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:03.407  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:03.612  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-06-12 19:34:03.817  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:34:04.019  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-06-12 19:34:04.222  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:04.431  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:04.632  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-06-12 19:34:04.854  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-06-12 19:34:05.030  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
