[2025-06-12 19:45:55.926] ----------------------------------------------------------
[2025-06-12 19:45:55.927] > System started!
[2025-06-12 19:45:55.927] ----------------------------------------------------------
[2025-06-12 19:45:55.928] 阀设备：10
[2025-06-12 19:45:55.928] System started!
2025-06-12 19:45:56.114  阀芯位移值: 990, PWMA: 0, PWMB: 7012, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.613  阀芯位移值: 342, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.784  阀芯位移值: 341, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:22.954  阀芯位移值: 340, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.124  阀芯位移值: 338, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.294  阀芯位移值: 337, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.463  阀芯位移值: 337, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.634  阀芯位移值: 336, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.824  阀芯位移值: 334, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:23.994  阀芯位移值: 334, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:24.164  阀芯位移值: 334, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:24.334  阀芯位移值: 333, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:24.504  阀芯位移值: 334, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:24.674  阀芯位移值: 334, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:24.844  阀芯位移值: 333, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.015  阀芯位移值: 335, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.184  阀芯位移值: 333, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.354  阀芯位移值: 333, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.524  阀芯位移值: 334, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.694  阀芯位移值: 334, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:25.864  阀芯位移值: 332, PWMA: 0, PWMB: 4458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.034  阀芯位移值: 333, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.204  阀芯位移值: 334, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.374  阀芯位移值: 333, PWMA: 0, PWMB: 4451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.544  阀芯位移值: 334, PWMA: 0, PWMB: 4437, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.714  阀芯位移值: 335, PWMA: 0, PWMB: 4444, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:26.884  阀芯位移值: 334, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.074  阀芯位移值: 334, PWMA: 0, PWMB: 4465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.244  阀芯位移值: 334, PWMA: 0, PWMB: 4473, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.414  阀芯位移值: 331, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.583  阀芯位移值: 333, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.754  阀芯位移值: 332, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:27.924  阀芯位移值: 331, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.094  阀芯位移值: 331, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.264  阀芯位移值: 329, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.434  阀芯位移值: 329, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.604  阀芯位移值: 326, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.774  阀芯位移值: 324, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:28.944  阀芯位移值: 325, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.114  阀芯位移值: 325, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.284  阀芯位移值: 325, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.454  阀芯位移值: 324, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.624  阀芯位移值: 320, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.794  阀芯位移值: 322, PWMA: 0, PWMB: 4522, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:29.964  阀芯位移值: 322, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:30.134  阀芯位移值: 320, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:30.324  阀芯位移值: 322, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:30.494  阀芯位移值: 323, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:30.665  阀芯位移值: 321, PWMA: 0, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:30.834  阀芯位移值: 322, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.004  阀芯位移值: 323, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.174  阀芯位移值: 322, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.345  阀芯位移值: 323, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.514  阀芯位移值: 323, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.684  阀芯位移值: 324, PWMA: 0, PWMB: 4480, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:31.854  阀芯位移值: 322, PWMA: 0, PWMB: 4487, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.024  阀芯位移值: 323, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.194  阀芯位移值: 321, PWMA: 0, PWMB: 4494, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.364  阀芯位移值: 324, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.534  阀芯位移值: 322, PWMA: 0, PWMB: 4508, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.704  阀芯位移值: 322, PWMA: 0, PWMB: 4515, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:32.874  阀芯位移值: 322, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.043  阀芯位移值: 322, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.214  阀芯位移值: 321, PWMA: 0, PWMB: 4529, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.384  阀芯位移值: 320, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.564  阀芯位移值: 319, PWMA: 0, PWMB: 4536, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.734  阀芯位移值: 318, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:33.904  阀芯位移值: 318, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.074  阀芯位移值: 317, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.244  阀芯位移值: 317, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.414  阀芯位移值: 315, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.584  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.759  阀芯位移值: 317, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:34.924  阀芯位移值: 315, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.094  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.264  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.434  阀芯位移值: 316, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.604  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.774  阀芯位移值: 314, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:35.944  阀芯位移值: 315, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.114  阀芯位移值: 313, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.284  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.454  阀芯位移值: 315, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.624  阀芯位移值: 314, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.798  阀芯位移值: 315, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:36.964  阀芯位移值: 313, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.134  阀芯位移值: 315, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.304  阀芯位移值: 315, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.474  阀芯位移值: 313, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.644  阀芯位移值: 310, PWMA: 0, PWMB: 4593, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.814  阀芯位移值: 310, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:37.984  阀芯位移值: 308, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:38.154  阀芯位移值: 306, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:38.324  阀芯位移值: 304, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:38.494  阀芯位移值: 304, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:38.664  阀芯位移值: 302, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:38.834  阀芯位移值: 302, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.004  阀芯位移值: 301, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.174  阀芯位移值: 302, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.344  阀芯位移值: 301, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.514  阀芯位移值: 301, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.684  阀芯位移值: 301, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:39.864  阀芯位移值: 303, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.040  阀芯位移值: 302, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.204  阀芯位移值: 302, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.374  阀芯位移值: 302, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.544  阀芯位移值: 301, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.714  阀芯位移值: 302, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:40.884  阀芯位移值: 302, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.055  阀芯位移值: 301, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.225  阀芯位移值: 301, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.394  阀芯位移值: 300, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.565  阀芯位移值: 302, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.734  阀芯位移值: 301, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:41.904  阀芯位移值: 300, PWMA: 0, PWMB: 4543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.074  阀芯位移值: 301, PWMA: 0, PWMB: 4550, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.244  阀芯位移值: 302, PWMA: 0, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.415  阀芯位移值: 300, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.584  阀芯位移值: 302, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.755  阀芯位移值: 301, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:42.924  阀芯位移值: 301, PWMA: 0, PWMB: 4579, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.094  阀芯位移值: 304, PWMA: 0, PWMB: 4572, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.264  阀芯位移值: 301, PWMA: 0, PWMB: 4564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.434  阀芯位移值: 302, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.604  阀芯位移值: 302, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.774  阀芯位移值: 302, PWMA: 0, PWMB: 4586, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:43.944  阀芯位移值: 302, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.114  阀芯位移值: 302, PWMA: 0, PWMB: 4607, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.285  阀芯位移值: 302, PWMA: 0, PWMB: 4600, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.454  阀芯位移值: 302, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.624  阀芯位移值: 301, PWMA: 0, PWMB: 4614, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.794  阀芯位移值: 302, PWMA: 0, PWMB: 4621, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:44.964  阀芯位移值: 301, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:45.155  阀芯位移值: 301, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:45.325  阀芯位移值: 299, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:45.494  阀芯位移值: 299, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:45.664  阀芯位移值: 298, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:45.834  阀芯位移值: 297, PWMA: 0, PWMB: 4628, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.004  阀芯位移值: 295, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.175  阀芯位移值: 296, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.344  阀芯位移值: 295, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.514  阀芯位移值: 295, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.684  阀芯位移值: 294, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:46.854  阀芯位移值: 294, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.024  阀芯位移值: 294, PWMA: 0, PWMB: 4635, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.194  阀芯位移值: 292, PWMA: 0, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.364  阀芯位移值: 294, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.534  阀芯位移值: 293, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.704  阀芯位移值: 291, PWMA: 0, PWMB: 4649, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:47.875  阀芯位移值: 291, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.044  阀芯位移值: 291, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.215  阀芯位移值: 291, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.394  阀芯位移值: 288, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.564  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.734  阀芯位移值: 288, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:48.905  阀芯位移值: 288, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.074  阀芯位移值: 287, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.245  阀芯位移值: 288, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.414  阀芯位移值: 284, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.588  阀芯位移值: 287, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.754  阀芯位移值: 285, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:49.924  阀芯位移值: 286, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.094  阀芯位移值: 287, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.264  阀芯位移值: 287, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.434  阀芯位移值: 285, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.605  阀芯位移值: 285, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.774  阀芯位移值: 288, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:50.944  阀芯位移值: 285, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.114  阀芯位移值: 284, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.285  阀芯位移值: 287, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.455  阀芯位移值: 287, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
