[2025-06-12 19:20:57.782] ----------------------------------------------------------
[2025-06-12 19:20:57.783] > System restarted!
[2025-06-12 19:20:57.783] ----------------------------------------------------------
[2025-06-12 19:20:57.783] 阀设备：10
2025-06-12 19:20:57.974  阀芯位移值: 428, PWMA: 0, PWMB: 4091, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.683  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:24.854  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.023  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.193  阀芯位移值: 0, PWMA: 0, PWMB: 893, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.363  阀芯位移值: 0, PWMA: 0, PWMB: 893, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.533  阀芯位移值: 0, PWMA: 0, PWMB: 900, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.703  阀芯位移值: 0, PWMA: 0, PWMB: 879, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:25.873  阀芯位移值: 0, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.044  阀芯位移值: 0, PWMA: 0, PWMB: 879, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.214  阀芯位移值: 0, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.383  阀芯位移值: 0, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.554  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.723  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:26.894  阀芯位移值: 158, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.064  阀芯位移值: 830, PWMA: 0, PWMB: 992, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.233  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.404  阀芯位移值: 482, PWMA: 0, PWMB: 929, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.573  阀芯位移值: 0, PWMA: 0, PWMB: 1028, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.743  阀芯位移值: 197, PWMA: 0, PWMB: 978, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:27.914  阀芯位移值: 87, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.094  阀芯位移值: 971, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.263  阀芯位移值: 0, PWMA: 0, PWMB: 1028, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.434  阀芯位移值: 109, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.604  阀芯位移值: 966, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.773  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:28.944  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.114  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.284  阀芯位移值: 251, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.454  阀芯位移值: 966, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.624  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.794  阀芯位移值: 903, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:29.964  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.133  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.303  阀芯位移值: 203, PWMA: 0, PWMB: 900, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.474  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.644  阀芯位移值: 506, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.813  阀芯位移值: 45, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:30.983  阀芯位移值: 225, PWMA: 0, PWMB: 992, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:31.153  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:31.324  阀芯位移值: 966, PWMA: 0, PWMB: 879, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:31.494  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:31.664  阀芯位移值: 303, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:31.834  阀芯位移值: 0, PWMA: 0, PWMB: 1021, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.004  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.174  阀芯位移值: 960, PWMA: 0, PWMB: 900, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.344  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.513  阀芯位移值: 251, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.684  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:32.854  阀芯位移值: 0, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.024  阀芯位移值: 942, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.194  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.374  阀芯位移值: 116, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.544  阀芯位移值: 419, PWMA: 0, PWMB: 900, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.714  阀芯位移值: 329, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:33.884  阀芯位移值: 962, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.054  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.224  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.394  阀芯位移值: 949, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.564  阀芯位移值: 961, PWMA: 0, PWMB: 858, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.734  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:34.904  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.074  阀芯位移值: 90, PWMA: 0, PWMB: 929, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.244  阀芯位移值: 111, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.413  阀芯位移值: 963, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.584  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.753  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:35.924  阀芯位移值: 420, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.093  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.263  阀芯位移值: 938, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.434  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.604  阀芯位移值: 72, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.774  阀芯位移值: 964, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:36.944  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.114  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.284  阀芯位移值: 959, PWMA: 0, PWMB: 858, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.454  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.634  阀芯位移值: 85, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.804  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:37.974  阀芯位移值: 79, PWMA: 0, PWMB: 900, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.144  阀芯位移值: 186, PWMA: 0, PWMB: 893, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.314  阀芯位移值: 955, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.484  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.654  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.824  阀芯位移值: 926, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:38.994  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:39.164  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:39.334  阀芯位移值: 965, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:39.504  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:39.673  阀芯位移值: 92, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:39.844  阀芯位移值: 964, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.013  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.184  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.354  阀芯位移值: 138, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.524  阀芯位移值: 124, PWMA: 0, PWMB: 893, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.694  阀芯位移值: 503, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:40.863  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.034  阀芯位移值: 413, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.204  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.374  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.544  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.714  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:41.884  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.054  阀芯位移值: 412, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.224  阀芯位移值: 435, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.394  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.564  阀芯位移值: 171, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.734  阀芯位移值: 0, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:42.914  阀芯位移值: 964, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.084  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.254  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.424  阀芯位移值: 967, PWMA: 0, PWMB: 837, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.594  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.764  阀芯位移值: 49, PWMA: 0, PWMB: 879, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:43.934  阀芯位移值: 976, PWMA: 0, PWMB: 830, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.104  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.274  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.444  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.613  阀芯位移值: 953, PWMA: 0, PWMB: 830, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.784  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:44.954  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.125  阀芯位移值: 968, PWMA: 0, PWMB: 808, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.295  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.463  阀芯位移值: 0, PWMA: 0, PWMB: 929, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.635  阀芯位移值: 636, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.804  阀芯位移值: 100, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:45.974  阀芯位移值: 85, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.144  阀芯位移值: 469, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.314  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.484  阀芯位移值: 302, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.654  阀芯位移值: 35, PWMA: 0, PWMB: 886, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.824  阀芯位移值: 963, PWMA: 0, PWMB: 844, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:46.994  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:47.164  阀芯位移值: 0, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:47.334  阀芯位移值: 967, PWMA: 0, PWMB: 830, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:47.504  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:47.674  阀芯位移值: 0, PWMA: 0, PWMB: 914, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:47.843  阀芯位移值: 968, PWMA: 0, PWMB: 815, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.014  阀芯位移值: 0, PWMA: 0, PWMB: 929, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.185  阀芯位移值: 38, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.354  阀芯位移值: 605, PWMA: 0, PWMB: 851, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.524  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.694  阀芯位移值: 0, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:48.864  阀芯位移值: 120, PWMA: 0, PWMB: 858, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.034  阀芯位移值: 276, PWMA: 0, PWMB: 865, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.205  阀芯位移值: 214, PWMA: 0, PWMB: 922, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.374  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.544  阀芯位移值: 186, PWMA: 0, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.713  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:49.884  阀芯位移值: 111, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:50.054  阀芯位移值: 117, PWMA: 0, PWMB: 872, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:50.224  阀芯位移值: 962, PWMA: 0, PWMB: 830, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:22:50.394  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
[2025-06-12 19:22:50.451] System paused!
