[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.795] > System restarted!
[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.796] 阀设备：10
2025-06-12 19:48:57.987  阀芯位移值: 551, PWMA: 0, PWMB: 3751, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.646  阀芯位移值: 290, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.821  阀芯位移值: 289, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:24.986  阀芯位移值: 290, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:25.156  阀芯位移值: 290, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:25.326  阀芯位移值: 288, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:25.496  阀芯位移值: 288, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:25.666  阀芯位移值: 287, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:25.840  阀芯位移值: 285, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.006  阀芯位移值: 288, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.176  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.346  阀芯位移值: 285, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.516  阀芯位移值: 288, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.686  阀芯位移值: 286, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:26.856  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.027  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.196  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.366  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.536  阀芯位移值: 288, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.706  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:27.876  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.046  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.216  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.386  阀芯位移值: 285, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.556  阀芯位移值: 287, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.726  阀芯位移值: 285, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:28.896  阀芯位移值: 288, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.066  阀芯位移值: 285, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.236  阀芯位移值: 286, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.406  阀芯位移值: 286, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.575  阀芯位移值: 286, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.746  阀芯位移值: 284, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:29.916  阀芯位移值: 283, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.086  阀芯位移值: 281, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.256  阀芯位移值: 281, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.426  阀芯位移值: 279, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.596  阀芯位移值: 278, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.766  阀芯位移值: 278, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:30.936  阀芯位移值: 278, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.106  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.276  阀芯位移值: 277, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.446  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.616  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.786  阀芯位移值: 277, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:31.956  阀芯位移值: 276, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.126  阀芯位移值: 277, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.296  阀芯位移值: 276, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.466  阀芯位移值: 277, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.638  阀芯位移值: 277, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.806  阀芯位移值: 277, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:32.976  阀芯位移值: 278, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.152  阀芯位移值: 276, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.316  阀芯位移值: 276, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.486  阀芯位移值: 278, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.656  阀芯位移值: 278, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.826  阀芯位移值: 278, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:33.996  阀芯位移值: 278, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:34.176  阀芯位移值: 277, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:34.346  阀芯位移值: 276, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:34.516  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:34.686  阀芯位移值: 276, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:34.856  阀芯位移值: 276, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.026  阀芯位移值: 278, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.196  阀芯位移值: 278, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.366  阀芯位移值: 276, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.536  阀芯位移值: 276, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.706  阀芯位移值: 276, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:35.876  阀芯位移值: 276, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.046  阀芯位移值: 277, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.216  阀芯位移值: 275, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.386  阀芯位移值: 271, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.556  阀芯位移值: 269, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.726  阀芯位移值: 266, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:36.896  阀芯位移值: 264, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.070  阀芯位移值: 265, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.236  阀芯位移值: 265, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.406  阀芯位移值: 262, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.576  阀芯位移值: 263, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.746  阀芯位移值: 262, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:37.916  阀芯位移值: 262, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.086  阀芯位移值: 263, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.256  阀芯位移值: 261, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.433  阀芯位移值: 263, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.596  阀芯位移值: 265, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.766  阀芯位移值: 262, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:38.936  阀芯位移值: 263, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.106  阀芯位移值: 264, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.276  阀芯位移值: 264, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.457  阀芯位移值: 263, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.626  阀芯位移值: 262, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.796  阀芯位移值: 263, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:39.966  阀芯位移值: 263, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.136  阀芯位移值: 263, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.306  阀芯位移值: 264, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.476  阀芯位移值: 262, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.646  阀芯位移值: 262, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.816  阀芯位移值: 264, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:40.986  阀芯位移值: 264, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:41.156  阀芯位移值: 263, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:41.327  阀芯位移值: 263, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:41.496  阀芯位移值: 263, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:41.666  阀芯位移值: 262, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:41.836  阀芯位移值: 260, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.006  阀芯位移值: 257, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.176  阀芯位移值: 256, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.346  阀芯位移值: 254, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.516  阀芯位移值: 255, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.686  阀芯位移值: 254, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:42.856  阀芯位移值: 253, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.026  阀芯位移值: 251, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.196  阀芯位移值: 252, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.366  阀芯位移值: 252, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.536  阀芯位移值: 249, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.712  阀芯位移值: 251, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:43.876  阀芯位移值: 251, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.046  阀芯位移值: 251, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.216  阀芯位移值: 251, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.386  阀芯位移值: 251, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.556  阀芯位移值: 252, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.730  阀芯位移值: 252, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:44.896  阀芯位移值: 248, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.070  阀芯位移值: 246, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.236  阀芯位移值: 245, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.406  阀芯位移值: 245, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.576  阀芯位移值: 241, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.746  阀芯位移值: 241, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:45.916  阀芯位移值: 242, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.087  阀芯位移值: 239, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.256  阀芯位移值: 239, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.426  阀芯位移值: 238, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.596  阀芯位移值: 237, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.766  阀芯位移值: 237, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:46.936  阀芯位移值: 239, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.107  阀芯位移值: 236, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.276  阀芯位移值: 237, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.446  阀芯位移值: 237, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.616  阀芯位移值: 237, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.786  阀芯位移值: 237, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:47.956  阀芯位移值: 238, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.126  阀芯位移值: 237, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.296  阀芯位移值: 239, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.466  阀芯位移值: 241, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.636  阀芯位移值: 240, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.806  阀芯位移值: 239, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:48.976  阀芯位移值: 242, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.146  阀芯位移值: 240, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.316  阀芯位移值: 239, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.486  阀芯位移值: 236, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.656  阀芯位移值: 234, PWMA: 0, PWMB: 4996, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.826  阀芯位移值: 228, PWMA: 0, PWMB: 5017, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:49.996  阀芯位移值: 224, PWMA: 0, PWMB: 5010, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:50.166  阀芯位移值: 220, PWMA: 0, PWMB: 5003, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:50.336  阀芯位移值: 219, PWMA: 0, PWMB: 4989, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:50.506  阀芯位移值: 218, PWMA: 0, PWMB: 4968, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:50.676  阀芯位移值: 218, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:50.847  阀芯位移值: 217, PWMA: 0, PWMB: 4932, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.016  阀芯位移值: 219, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.186  阀芯位移值: 218, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.356  阀芯位移值: 220, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.526  阀芯位移值: 221, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.696  阀芯位移值: 223, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:51.866  阀芯位移值: 223, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.043  阀芯位移值: 225, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.206  阀芯位移值: 225, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.376  阀芯位移值: 226, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.546  阀芯位移值: 226, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.716  阀芯位移值: 227, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:52.886  阀芯位移值: 226, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.066  阀芯位移值: 227, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.236  阀芯位移值: 228, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.406  阀芯位移值: 226, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
