[2025-06-12 19:13:38.610] ----------------------------------------------------------
[2025-06-12 19:13:38.611] > System started!
[2025-06-12 19:13:38.611] ----------------------------------------------------------
[2025-06-12 19:13:38.611] 阀设备：10
[2025-06-12 19:13:38.612] System started!
2025-06-12 19:13:38.803  阀芯位移值: 543, PWMA: 0, PWMB: 3730, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.531  阀芯位移值: 319, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.701  阀芯位移值: 318, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:12.872  阀芯位移值: 318, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.041  阀芯位移值: 317, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.211  阀芯位移值: 315, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.381  阀芯位移值: 316, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.551  阀芯位移值: 317, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.721  阀芯位移值: 315, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:13.891  阀芯位移值: 315, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.061  阀芯位移值: 315, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.231  阀芯位移值: 315, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.401  阀芯位移值: 315, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.571  阀芯位移值: 314, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.741  阀芯位移值: 313, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:14.911  阀芯位移值: 313, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.081  阀芯位移值: 314, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.251  阀芯位移值: 313, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.421  阀芯位移值: 313, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.591  阀芯位移值: 313, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.761  阀芯位移值: 315, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:15.931  阀芯位移值: 314, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.101  阀芯位移值: 315, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.271  阀芯位移值: 312, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.441  阀芯位移值: 310, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.611  阀芯位移值: 311, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.791  阀芯位移值: 311, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:16.962  阀芯位移值: 310, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.131  阀芯位移值: 310, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.301  阀芯位移值: 308, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.471  阀芯位移值: 307, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.642  阀芯位移值: 306, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.811  阀芯位移值: 305, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:17.981  阀芯位移值: 306, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:18.151  阀芯位移值: 304, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:18.321  阀芯位移值: 303, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:18.491  阀芯位移值: 302, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:18.661  阀芯位移值: 302, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:18.833  阀芯位移值: 302, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.001  阀芯位移值: 302, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.171  阀芯位移值: 302, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.341  阀芯位移值: 301, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.511  阀芯位移值: 302, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.681  阀芯位移值: 302, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:19.851  阀芯位移值: 301, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.021  阀芯位移值: 299, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.191  阀芯位移值: 302, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.361  阀芯位移值: 302, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.531  阀芯位移值: 301, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.701  阀芯位移值: 301, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:20.871  阀芯位移值: 300, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.041  阀芯位移值: 303, PWMA: 0, PWMB: 4720, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.211  阀芯位移值: 301, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.381  阀芯位移值: 301, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.551  阀芯位移值: 303, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.721  阀芯位移值: 302, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:21.891  阀芯位移值: 301, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.071  阀芯位移值: 301, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.241  阀芯位移值: 301, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.411  阀芯位移值: 300, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.581  阀芯位移值: 301, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.751  阀芯位移值: 301, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:22.921  阀芯位移值: 300, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.091  阀芯位移值: 299, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.261  阀芯位移值: 297, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.431  阀芯位移值: 299, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.601  阀芯位移值: 297, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.771  阀芯位移值: 298, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:23.941  阀芯位移值: 297, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.111  阀芯位移值: 297, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.281  阀芯位移值: 297, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.451  阀芯位移值: 297, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.621  阀芯位移值: 296, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.791  阀芯位移值: 295, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:24.961  阀芯位移值: 297, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.131  阀芯位移值: 295, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.301  阀芯位移值: 295, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.471  阀芯位移值: 295, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.642  阀芯位移值: 295, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.811  阀芯位移值: 296, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:25.981  阀芯位移值: 295, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:26.151  阀芯位移值: 295, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:26.321  阀芯位移值: 294, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:26.491  阀芯位移值: 296, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:26.661  阀芯位移值: 294, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:26.831  阀芯位移值: 294, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.001  阀芯位移值: 294, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.171  阀芯位移值: 292, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.351  阀芯位移值: 292, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.521  阀芯位移值: 292, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.692  阀芯位移值: 289, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:27.861  阀芯位移值: 288, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.031  阀芯位移值: 288, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.201  阀芯位移值: 290, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.371  阀芯位移值: 288, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.541  阀芯位移值: 287, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.711  阀芯位移值: 287, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:28.881  阀芯位移值: 287, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.051  阀芯位移值: 286, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.221  阀芯位移值: 287, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.391  阀芯位移值: 287, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.561  阀芯位移值: 288, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.731  阀芯位移值: 285, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:29.901  阀芯位移值: 286, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.071  阀芯位移值: 285, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.241  阀芯位移值: 286, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.411  阀芯位移值: 285, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.581  阀芯位移值: 287, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.751  阀芯位移值: 287, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:30.921  阀芯位移值: 287, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.091  阀芯位移值: 285, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.261  阀芯位移值: 285, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.432  阀芯位移值: 283, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.601  阀芯位移值: 286, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.771  阀芯位移值: 285, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:31.942  阀芯位移值: 285, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.111  阀芯位移值: 282, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.281  阀芯位移值: 284, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.451  阀芯位移值: 281, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.622  阀芯位移值: 283, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.791  阀芯位移值: 282, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:32.962  阀芯位移值: 283, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.131  阀芯位移值: 283, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.301  阀芯位移值: 281, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.471  阀芯位移值: 281, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.641  阀芯位移值: 281, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.811  阀芯位移值: 278, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:33.981  阀芯位移值: 278, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:34.151  阀芯位移值: 280, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:34.321  阀芯位移值: 280, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:34.491  阀芯位移值: 280, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:34.661  阀芯位移值: 279, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:34.831  阀芯位移值: 280, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.001  阀芯位移值: 279, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.171  阀芯位移值: 280, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.341  阀芯位移值: 280, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.511  阀芯位移值: 278, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.681  阀芯位移值: 279, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:35.851  阀芯位移值: 279, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.021  阀芯位移值: 278, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.191  阀芯位移值: 278, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.361  阀芯位移值: 278, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.531  阀芯位移值: 278, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.701  阀芯位移值: 276, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:36.872  阀芯位移值: 274, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.041  阀芯位移值: 276, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.211  阀芯位移值: 272, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.381  阀芯位移值: 271, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.551  阀芯位移值: 271, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.722  阀芯位移值: 272, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:37.891  阀芯位移值: 269, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.062  阀芯位移值: 270, PWMA: 0, PWMB: 4904, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.232  阀芯位移值: 268, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.402  阀芯位移值: 269, PWMA: 0, PWMB: 4904, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.571  阀芯位移值: 267, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.741  阀芯位移值: 269, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:38.911  阀芯位移值: 265, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.081  阀芯位移值: 267, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.251  阀芯位移值: 267, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.421  阀芯位移值: 267, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.592  阀芯位移值: 264, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.761  阀芯位移值: 266, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:39.931  阀芯位移值: 267, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.102  阀芯位移值: 267, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.271  阀芯位移值: 265, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.441  阀芯位移值: 265, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.611  阀芯位移值: 267, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.782  阀芯位移值: 267, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:40.961  阀芯位移值: 266, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.131  阀芯位移值: 266, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.301  阀芯位移值: 265, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
