[2025-06-03 17:24:02.227] ----------------------------------------------------------
[2025-06-03 17:24:02.227] > System started!
[2025-06-03 17:24:02.227] ----------------------------------------------------------
[2025-06-03 17:24:02.227] 阀设备：13
[2025-06-03 17:24:02.227] System started!
2025-06-03 17:24:02.426  阀芯位移值: 18, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:46.843  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:47.034  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:47.235  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:47.445  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:47.640  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:47.847  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:48.061  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:48.264  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:48.462  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:48.657  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:48.862  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:49.075  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:49.275  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:49.471  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:49.682  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:49.885  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:50.085  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:50.283  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:50.490  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:50.691  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:50.904  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:51.097  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:51.299  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:51.512  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:51.704  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:51.910  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:52.123  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:52.316  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:52.517  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:52.722  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:52.923  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:53.138  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:53.331  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:53.532  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:53.747  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:53.948  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:54.148  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:54.344  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:54.552  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:54.760  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:54.956  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:55.159  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:55.360  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:55.565  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:55.777  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:55.970  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:56.173  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:56.379  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:56.579  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:56.782  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:56.987  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:57.188  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:57.395  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:57.599  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:57.810  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:58.001  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:58.206  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:58.412  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:58.622  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:58.814  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:59.019  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:59.220  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:59.423  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:59.628  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:25:59.829  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:00.032  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:00.238  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:00.440  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:00.654  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:00.846  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:01.051  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:01.256  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:01.460  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:01.656  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:01.862  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:02.067  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:02.267  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:02.471  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:02.683  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:02.877  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:03.083  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:03.285  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:03.498  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:03.697  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:03.899  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:04.100  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:04.302  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:04.504  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:04.706  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:04.908  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:05.112  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:05.320  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:05.516  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:05.724  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:05.925  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:06.128  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:06.343  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:06.536  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:06.736  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:06.951  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:07.144  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:07.349  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:07.559  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:07.762  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:07.958  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:08.160  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:08.375  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:08.576  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:08.779  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:08.969  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:09.175  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:09.381  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:09.590  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:09.783  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:09.987  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:10.191  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:10.392  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:10.594  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:10.799  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:11.005  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:11.217  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:11.412  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:11.624  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:11.828  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:12.028  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:12.222  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:12.432  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:12.628  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:12.836  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:13.034  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:13.236  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:13.446  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:13.651  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:13.846  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:14.051  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:14.251  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:14.462  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:14.659  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:14.872  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:15.063  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:15.278  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:15.472  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:15.682  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:15.885  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:16.091  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:16.281  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:16.497  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:16.698  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:16.900  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:17.095  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:17.306  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:17.507  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:17.703  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:17.907  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:18.114  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:18.314  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:18.527  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:18.719  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:18.932  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:19.137  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:19.340  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:19.532  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:19.736  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:19.945  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:20.151  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:20.345  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:20.556  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:20.762  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:20.963  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:21.157  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:21.371  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-03 17:26:21.574  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
