[2025-05-22 16:46:39.680] ----------------------------------------------------------
[2025-05-22 16:46:39.680] > System restarted!
[2025-05-22 16:46:39.680] ----------------------------------------------------------
[2025-05-22 16:46:39.680] 阀设备：12
2025-05-22 16:46:39.889  阀芯位移值: 962, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26678
2025-05-22 16:48:23.149  阀芯位移值: 1468, PWMA: 7981, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40544
2025-05-22 16:48:23.350  阀芯位移值: 1470, PWMA: 7974, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40598
2025-05-22 16:48:23.551  阀芯位移值: 1472, PWMA: 7967, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40651
2025-05-22 16:48:23.759  阀芯位移值: 1472, PWMA: 7960, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40651
2025-05-22 16:48:23.973  阀芯位移值: 1471, PWMA: 7953, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40616
2025-05-22 16:48:24.158  阀芯位移值: 1473, PWMA: 7946, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40669
2025-05-22 16:48:24.368  阀芯位移值: 1472, PWMA: 7939, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40651
2025-05-22 16:48:24.570  阀芯位移值: 1470, PWMA: 7932, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40598
2025-05-22 16:48:24.771  阀芯位移值: 1472, PWMA: 7917, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40651
2025-05-22 16:48:24.971  阀芯位移值: 1473, PWMA: 7910, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40669
2025-05-22 16:48:25.175  阀芯位移值: 1484, PWMA: 7889, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40973
2025-05-22 16:48:25.377  阀芯位移值: 1499, PWMA: 7882, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41401
2025-05-22 16:48:25.582  阀芯位移值: 1507, PWMA: 7875, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41633
2025-05-22 16:48:25.789  阀芯位移值: 1552, PWMA: 7875, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42864
2025-05-22 16:48:25.990  阀芯位移值: 1600, PWMA: 7868, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 44220
2025-05-22 16:48:26.189  阀芯位移值: 1639, PWMA: 7868, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45291
2025-05-22 16:48:26.408  阀芯位移值: 1639, PWMA: 7868, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45291
2025-05-22 16:48:26.600  阀芯位移值: 1624, PWMA: 7861, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 44863
2025-05-22 16:48:26.798  阀芯位移值: 1570, PWMA: 7861, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43382
2025-05-22 16:48:27.005  阀芯位移值: 1557, PWMA: 7854, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43007
2025-05-22 16:48:27.211  阀芯位移值: 1549, PWMA: 7847, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42793
2025-05-22 16:48:27.413  阀芯位移值: 1547, PWMA: 7840, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42739
2025-05-22 16:48:27.635  阀芯位移值: 1543, PWMA: 7833, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42614
2025-05-22 16:48:27.815  阀芯位移值: 1543, PWMA: 7825, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42614
2025-05-22 16:48:28.024  阀芯位移值: 1540, PWMA: 7818, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42543
2025-05-22 16:48:28.256  阀芯位移值: 1540, PWMA: 7818, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42543
2025-05-22 16:48:28.432  阀芯位移值: 1538, PWMA: 7811, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42472
2025-05-22 16:48:28.627  阀芯位移值: 1539, PWMA: 7804, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42507
2025-05-22 16:48:28.830  阀芯位移值: 1538, PWMA: 7797, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42489
2025-05-22 16:48:29.049  阀芯位移值: 1537, PWMA: 7790, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42454
2025-05-22 16:48:29.272  阀芯位移值: 1538, PWMA: 7783, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42472
2025-05-22 16:48:29.459  阀芯位移值: 1535, PWMA: 7783, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42400
2025-05-22 16:48:29.663  阀芯位移值: 1535, PWMA: 7776, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42400
2025-05-22 16:48:29.862  阀芯位移值: 1535, PWMA: 7769, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42400
2025-05-22 16:48:30.077  阀芯位移值: 1534, PWMA: 7769, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:30.272  阀芯位移值: 1534, PWMA: 7762, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:30.476  阀芯位移值: 1534, PWMA: 7755, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:30.680  阀芯位移值: 1533, PWMA: 7748, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:30.881  阀芯位移值: 1534, PWMA: 7741, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:31.081  阀芯位移值: 1534, PWMA: 7741, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:31.289  阀芯位移值: 1534, PWMA: 7733, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:31.504  阀芯位移值: 1534, PWMA: 7726, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:31.691  阀芯位移值: 1534, PWMA: 7719, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:31.905  阀芯位移值: 1534, PWMA: 7712, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:32.104  阀芯位移值: 1533, PWMA: 7712, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:32.301  阀芯位移值: 1535, PWMA: 7705, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42400
2025-05-22 16:48:32.500  阀芯位移值: 1533, PWMA: 7698, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:32.709  阀芯位移值: 1534, PWMA: 7691, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:32.916  阀芯位移值: 1534, PWMA: 7691, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:33.120  阀芯位移值: 1534, PWMA: 7684, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:33.314  阀芯位移值: 1534, PWMA: 7677, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:33.517  阀芯位移值: 1534, PWMA: 7677, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:33.729  阀芯位移值: 1533, PWMA: 7670, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:33.949  阀芯位移值: 1533, PWMA: 7670, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:34.134  阀芯位移值: 1533, PWMA: 7663, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:34.338  阀芯位移值: 1534, PWMA: 7656, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:34.537  阀芯位移值: 1534, PWMA: 7656, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:34.750  阀芯位移值: 1534, PWMA: 7649, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:34.957  阀芯位移值: 1534, PWMA: 7642, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:35.149  阀芯位移值: 1533, PWMA: 7634, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:35.355  阀芯位移值: 1536, PWMA: 7634, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42418
2025-05-22 16:48:35.554  阀芯位移值: 1534, PWMA: 7627, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:35.761  阀芯位移值: 1534, PWMA: 7627, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:35.957  阀芯位移值: 1536, PWMA: 7620, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42418
2025-05-22 16:48:36.167  阀芯位移值: 1535, PWMA: 7613, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42400
2025-05-22 16:48:36.363  阀芯位移值: 1534, PWMA: 7613, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:36.566  阀芯位移值: 1533, PWMA: 7606, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:36.769  阀芯位移值: 1534, PWMA: 7606, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:36.976  阀芯位移值: 1534, PWMA: 7599, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:37.176  阀芯位移值: 1532, PWMA: 7592, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:37.377  阀芯位移值: 1534, PWMA: 7585, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:37.580  阀芯位移值: 1534, PWMA: 7585, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:37.789  阀芯位移值: 1533, PWMA: 7578, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:37.992  阀芯位移值: 1534, PWMA: 7571, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:38.192  阀芯位移值: 1534, PWMA: 7571, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:38.406  阀芯位移值: 1534, PWMA: 7564, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:38.596  阀芯位移值: 1534, PWMA: 7564, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:38.813  阀芯位移值: 1533, PWMA: 7564, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:39.010  阀芯位移值: 1533, PWMA: 7557, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:39.209  阀芯位移值: 1534, PWMA: 7550, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:39.424  阀芯位移值: 1534, PWMA: 7543, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:39.614  阀芯位移值: 1534, PWMA: 7543, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:39.814  阀芯位移值: 1534, PWMA: 7535, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:40.024  阀芯位移值: 1533, PWMA: 7535, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:40.223  阀芯位移值: 1534, PWMA: 7528, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:40.439  阀芯位移值: 1533, PWMA: 7528, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:40.634  阀芯位移值: 1533, PWMA: 7521, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:40.845  阀芯位移值: 1533, PWMA: 7514, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:41.038  阀芯位移值: 1532, PWMA: 7514, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:41.242  阀芯位移值: 1533, PWMA: 7507, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:41.455  阀芯位移值: 1533, PWMA: 7507, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:41.658  阀芯位移值: 1532, PWMA: 7500, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42311
2025-05-22 16:48:41.863  阀芯位移值: 1532, PWMA: 7500, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42311
2025-05-22 16:48:42.070  阀芯位移值: 1534, PWMA: 7493, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:42.273  阀芯位移值: 1533, PWMA: 7486, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:42.489  阀芯位移值: 1533, PWMA: 7486, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:42.673  阀芯位移值: 1532, PWMA: 7479, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:42.878  阀芯位移值: 1532, PWMA: 7472, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42311
2025-05-22 16:48:43.084  阀芯位移值: 1532, PWMA: 7465, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:43.288  阀芯位移值: 1533, PWMA: 7465, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:43.488  阀芯位移值: 1534, PWMA: 7458, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:43.694  阀芯位移值: 1533, PWMA: 7451, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:43.892  阀芯位移值: 1533, PWMA: 7443, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:44.101  阀芯位移值: 1533, PWMA: 7436, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:44.298  阀芯位移值: 1532, PWMA: 7429, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:44.518  阀芯位移值: 1532, PWMA: 7429, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:44.724  阀芯位移值: 1531, PWMA: 7422, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42293
2025-05-22 16:48:44.925  阀芯位移值: 1534, PWMA: 7422, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:45.126  阀芯位移值: 1533, PWMA: 7422, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-22 16:48:45.335  阀芯位移值: 1534, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42382
2025-05-22 16:48:45.544  阀芯位移值: 1532, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-22 16:48:45.738  阀芯位移值: 1532, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42311
2025-05-22 16:48:45.951  阀芯位移值: 1534, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-22 16:48:46.143  阀芯位移值: 1536, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42418
2025-05-22 16:48:46.357  阀芯位移值: 1598, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 44167
2025-05-22 16:48:46.549  阀芯位移值: 1640, PWMA: 7408, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45309
2025-05-22 16:48:46.755  阀芯位移值: 1639, PWMA: 7408, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45273
2025-05-22 16:48:46.971  阀芯位移值: 1579, PWMA: 7408, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43632
2025-05-22 16:48:47.172  阀芯位移值: 1559, PWMA: 7401, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43060
2025-05-22 16:48:47.362  阀芯位移值: 1554, PWMA: 7401, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42936
2025-05-22 16:48:47.569  阀芯位移值: 1551, PWMA: 7394, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42846
2025-05-22 16:48:47.779  阀芯位移值: 1547, PWMA: 7394, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42739
2025-05-22 16:48:47.972  阀芯位移值: 1545, PWMA: 7387, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42686
2025-05-22 16:48:48.174  阀芯位移值: 1509, PWMA: 7083, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41669
2025-05-22 16:48:48.383  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:48.598  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27017
2025-05-22 16:48:48.788  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:48.986  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:49.215  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-05-22 16:48:49.392  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:49.610  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:49.802  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:50.007  阀芯位移值: 975, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27017
2025-05-22 16:48:50.210  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:50.409  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:50.615  阀芯位移值: 971, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26910
2025-05-22 16:48:50.824  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:51.016  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:51.225  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:51.445  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:51.639  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-05-22 16:48:51.830  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:52.031  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:52.250  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:52.438  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:52.651  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:52.849  阀芯位移值: 975, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27017
2025-05-22 16:48:53.057  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-05-22 16:48:53.254  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:53.460  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-05-22 16:48:53.669  阀芯位移值: 975, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27017
2025-05-22 16:48:53.867  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-05-22 16:48:54.077  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:54.274  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:54.484  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-05-22 16:48:54.680  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:54.882  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:55.089  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-05-22 16:48:55.281  阀芯位移值: 973, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26964
2025-05-22 16:48:55.490  阀芯位移值: 975, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27017
2025-05-22 16:48:55.692  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:55.891  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27053
2025-05-22 16:48:56.095  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:56.302  阀芯位移值: 974, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-05-22 16:48:56.503  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:56.716  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-05-22 16:48:56.911  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
